reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-03-25,27,wk inc flu hosp,2023-04-15,quantile,0.99,69.52481308503698,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.01,9.592742306188024,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.025,12.582742605099156,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.05,14.991057906263954,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.1,17.82461180938531,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.15,20.431077666981547,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.2,22.950647539852792,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.25,24.257798858810148,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.3,25.550791598873506,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.35,26.929367459626857,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.4,28.540979457811424,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.45,30.084624137067483,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.5,31.62181884466885,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.55,33.33268245039232,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.6,34.7519672574553,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.65,36.453673324145534,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.7,37.94862973353128,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.75,39.75180696234142,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.8,42.326222431965185,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.85,44.270435067,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.9,47.896011206059654,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.95,52.90865787054106,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.975,57.80633970941833,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-03-25,quantile,0.99,65.158191118639,0,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.01,3.304286258571352,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.025,5.746205960817123,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.05,8.87372644641497,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.1,12.545961277381778,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.15,15.849306807931766,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.2,18.292372103546036,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.25,20.995885036317137,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.3,23.209083559841503,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.35,25.451477660450763,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.4,27.434615673801332,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.45,29.209246932008565,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.5,31.12340080567722,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.55,33.71492786226133,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.6,35.41563148837599,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.65,37.4203871139665,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.7,40.12022227619109,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.75,43.258746465353305,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.8,46.83128110451483,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.85,50.32753747586533,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.9,56.48342570563802,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.95,67.71752945391987,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.975,74.41529733391415,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-01,quantile,0.99,82.75160764197038,1,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.025,0.9504832428936556,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.05,4.729705213427403,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.1,8.525035660953865,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.15,11.406579917836543,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.2,13.984012108081515,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.25,17.315743292539068,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.3,19.616961024065457,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.35,21.73753612279359,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.4,24.71909311600833,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.45,27.60760956826086,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.5,30.42758788873983,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.55,33.65084793534303,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.6,36.164604129278395,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.65,39.97927297654457,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.7,42.52948660989962,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.75,46.986283907863566,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.8,52.13104165421323,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.85,57.7744000108223,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.9,65.99004982380826,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.95,79.0152941527672,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.975,88.81996491618735,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-08,quantile,0.99,101.00825280681632,2,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.05,0.734465187022843,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.1,5.069212620984089,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.15,8.432259013141882,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.2,11.06284870198678,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.25,13.922017137767304,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.3,16.930017267758362,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.35,20.304104623275663,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.4,23.354820562427527,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.45,27.78159877218886,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.5,30.848082658037296,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.55,33.457922426415074,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.6,37.03576521054473,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.65,40.29951093642725,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.7,45.17192623794561,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.75,49.74897389809522,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.8,55.24254992130435,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.85,62.789961173702224,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.9,71.27487134893666,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.95,85.05767694564805,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.975,105.2275817903803,3,CEPH-Rtrend_fluH
2023-03-25,28,wk inc flu hosp,2023-04-15,quantile,0.99,122.9284657257975,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.01,8.609622468749341,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.025,11.095568261907848,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.05,12.54297369482214,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.1,15.1737711578951,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.15,17.678575780804735,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.2,19.414946773698787,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.25,20.75474227060287,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.3,22.301762153422604,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.35,23.68456556496186,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.4,25.191990398122343,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.45,26.37188772044501,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.5,27.63437731129933,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.55,29.07220220815819,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.6,30.090348949578345,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.65,31.37911731863904,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.7,32.87647785649829,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.75,34.65733781865993,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.8,37.02427147441795,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.85,39.30561885718451,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.9,42.2242740668433,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.95,47.75967782580266,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.975,51.5935063904979,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-03-25,quantile,0.99,55.93727666854903,0,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.01,2.042767943543017,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.025,4.137405774442488,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.05,6.430750471552312,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.1,9.732184629079438,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.15,11.872908889530049,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.2,14.530478779899,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.25,16.751787738631183,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.3,18.93653164614934,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.35,21.098831185633852,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.4,23.028118942834116,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.45,24.69680999798574,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.5,26.787505042533525,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.55,29.14054835959511,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.6,32.08163768461118,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.65,34.534269314022794,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.7,36.96516564424024,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.75,39.608053290590746,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.8,43.9212782465028,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.85,47.59350679374821,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.9,52.70880752151461,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.95,59.94771559913985,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.975,69.0878563905334,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-01,quantile,0.99,81.31769856742615,1,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.05,2.0805800773085137,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.1,5.375610396415833,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.15,8.025199482623934,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.2,11.12378769440522,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.25,12.957367096926044,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.3,15.61101792533704,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.35,18.304003416394337,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.4,20.87313180653441,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.45,23.656577201308153,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.5,26.142947121563807,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.55,29.25116392830014,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.6,31.737579740636896,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.65,34.65293076976063,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.7,37.279893231133315,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.75,40.72936628571573,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.8,46.1772604437984,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.85,53.02358006139824,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.9,58.52481661630854,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.95,72.12120299618753,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.975,85.33651731805978,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-08,quantile,0.99,102.7267418123296,2,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.1,1.8102518278854107,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.15,4.680086225754414,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.2,7.35642852398022,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.25,10.22316219896556,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.3,12.48706594744274,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.35,15.206892352896006,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.4,18.30788098125348,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.45,21.587937039981178,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.5,25.18757303609132,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.55,28.574673592410743,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.6,32.374757192721155,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.65,35.93212743348698,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.7,39.663609979449014,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.75,44.331306963232464,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.8,50.49485667835032,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.85,57.52071041880943,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.9,66.54744961246588,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.95,84.5548981209546,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.975,100.72522001835756,3,CEPH-Rtrend_fluH
2023-03-25,29,wk inc flu hosp,2023-04-15,quantile,0.99,124.98529988342489,3,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.4,0.3161126955398828,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.45,0.8044884204135156,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.5,1.2589553647369085,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.55,1.6315898631099215,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.6,2.019639635595404,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.65,2.495077763129572,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.7,3.13506934785625,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.75,3.634734520796647,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.8,4.342019305339472,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.85,5.314239732594155,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.9,6.650345621493644,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.95,8.602458603306895,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.975,11.165064601898354,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-03-25,quantile,0.99,16.93208575223848,0,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.65,0.2151229029406491,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.7,1.5305307597280866,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.75,3.0431630107055234,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.8,4.275541455959004,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.85,6.0372706416782105,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.9,8.491763859292137,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.95,12.868099292148008,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.975,18.368644216113346,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-01,quantile,0.99,23.620102916199897,1,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-08,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-08,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-03-25,30,wk inc flu hosp,2023-04-08,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
