reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.45,0.0006491747366068,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.5,1.765250470166464,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.55,3.858000356886858,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.6,5.482110594386313,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.65,7.557650288973855,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.7,9.574565558868134,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.75,12.967169879367312,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.8,16.153699991125766,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.85,19.839973187408976,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.9,25.938768077677953,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.95,38.39770854415311,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.975,54.7741094594407,3,CEPH-Rtrend_fluH
2023-03-11,32,wk inc flu hosp,2023-04-01,quantile,0.99,66.35007872332089,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.45,0.6777942525453838,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.5,1.151907145791871,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.55,1.5887224938217326,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.6,1.9785310941036367,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.65,2.432335294755902,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.7,2.884572940101244,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.75,3.484036517197034,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.8,4.344166735851247,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.85,5.2199321144463875,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.9,6.486005908321098,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.95,9.499260541481048,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.975,11.825663846388474,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-11,quantile,0.99,14.14863417262426,0,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.65,0.1878818434165311,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.7,1.7686898714785633,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.75,2.9936940782335073,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.8,3.885622841003717,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.85,5.564834256415516,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.9,8.439676755294402,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.95,11.992941364951482,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.975,14.918043472824648,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-18,quantile,0.99,20.69554431895623,1,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.75,0.1340996177706363,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.8,2.3784870297005747,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.85,4.750278392713269,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.9,8.503806945317994,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.95,13.133865388770866,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.975,18.056444588931605,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-03-25,quantile,0.99,26.235878696206733,2,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.85,2.75144329458503,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.9,6.1702675931991875,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.95,15.28589786939002,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.975,24.424006286891306,3,CEPH-Rtrend_fluH
2023-03-11,33,wk inc flu hosp,2023-04-01,quantile,0.99,36.78870743628402,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.01,2.824645232642822,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.025,4.500567214859851,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.05,6.305447279000112,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.1,8.798601957599269,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.15,10.782969163873476,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.2,12.642334631217627,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.25,14.297034834913656,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.3,15.91467264308426,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.35,17.450815064517236,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.4,18.98755522845947,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.45,20.58866315157079,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.5,22.214083427326656,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.55,23.859787467104645,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.6,25.701498206991893,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.65,27.511818125925775,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.7,29.491544758630607,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.75,31.82995876837503,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.8,34.338749761809694,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.85,37.36233307264643,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.9,41.520327729023954,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.95,47.74411139038026,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.975,54.20732229103464,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-11,quantile,0.99,60.81303112854049,0,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.1,1.270455130848594,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.15,2.7912554064881414,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.2,4.13989979370807,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.25,5.801356535313993,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.3,7.560753289786853,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.35,9.311250537637235,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.4,11.475771795480997,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.45,13.707489941151998,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.5,16.319357226052908,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.55,18.9944036332798,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.6,21.82181371148489,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.65,25.060995042302537,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.7,28.85347472405133,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.75,33.35512598798331,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.8,38.75000027648342,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.85,45.297590845036765,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.9,53.79388427465843,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.95,68.08557385717047,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.975,81.98991095184199,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-18,quantile,0.99,96.75867727408348,1,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.25,1.1702539633121631,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.3,2.5845051994478156,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.35,4.057671054741528,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.4,5.745175116227441,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.45,7.841428552108977,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.5,10.18589308842785,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.55,13.205157444041284,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.6,16.465487495486013,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.65,20.593155449420045,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.7,25.135547790132986,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.75,31.082084353352965,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.8,38.83385524792157,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.85,48.5102384635335,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.9,62.04542270677585,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.95,83.98833591830281,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.975,102.89136126081246,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-03-25,quantile,0.99,127.32374095203964,2,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.4,1.8050910107525389,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.45,3.228267990424094,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.5,5.134715247249721,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.55,7.568269620423317,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.6,10.477440000615436,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.65,14.280922278639558,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.7,18.83555403392525,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.75,25.027374479810632,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.8,33.198333550031386,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.85,44.61562655655035,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.9,61.01062383769323,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.95,88.44767305073118,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.975,112.90992050581436,3,CEPH-Rtrend_fluH
2023-03-11,34,wk inc flu hosp,2023-04-01,quantile,0.99,143.102002576732,3,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.01,0.8938107836513653,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.025,2.093826109553929,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.05,3.402644829847304,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.1,4.551798471231555,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.15,6.154855710885403,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.2,7.150477807679169,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.25,8.083674249654102,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.3,8.985337424096652,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.35,9.898656565712846,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.4,10.825654477187594,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.45,11.694909752787922,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.5,12.533541189384774,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.55,13.498711973622331,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.6,14.349542242886484,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.65,15.218783620579629,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.7,16.712447105556095,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.75,18.12062366891935,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.8,19.601604446489155,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.85,21.136974276047535,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.9,23.521600254535677,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.95,27.334949864670698,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.975,31.32762120729073,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-11,quantile,0.99,35.227908564127844,0,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.1,1.0549414749234067,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.15,2.195932587682393,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.2,3.4000081384722205,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.25,4.524546358172612,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.3,5.722788134909466,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.35,6.527966689116636,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.4,7.807576179994356,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.45,9.06321055202066,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.5,10.295359199879568,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.55,11.423210570265455,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.6,12.75706775984088,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.65,15.095909422203473,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.7,17.184028630082416,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.75,19.21639151250654,1,CEPH-Rtrend_fluH
2023-03-11,35,wk inc flu hosp,2023-03-18,quantile,0.8,21.964249336420476,1,CEPH-Rtrend_fluH
